8.000000,0.051271,0.006036,0.026961,0.004218,0.005234,0.001159,0.004376,0.002216,0.006388,0.005469,0.002104,0.007241,0.000894,0.000648,0.000618,0.001573,0.006087,0.000919,0.002109,0.000654,0.005213,0.000751,0.007731,0.001511,0.001088,0.000536,0.000470,0.000725,0.000603,0.001471,0.000562,0.003845,0.006240,0.002834,0.003048,0.001450,0.000873,0.000516,0.000603,0.000654,0.005515,0.015584,0.002385,0.013925,0.000751,0.001864,0.000674,0.003666,0.000970,0.000444,0.000398,0.000311,0.000659,0.000342,0.000980,0.000511,0.000679,0.001348,0.000434,0.001113,0.000470,0.001649,0.000628,0.004371,0.025337,0.003784,0.037270,0.003840,0.002987,0.000904,0.003651,0.002732,0.002461,0.002814,0.001358,0.003273,0.000378,0.000398,0.000424,0.000924,0.002032,0.000301,0.001465,0.000444,0.002129,0.000388,0.002752,0.000659,0.000531,0.000439,0.000271,0.000516,0.000317,0.000623,0.000521,0.001751,0.005183,0.001848,0.003115,0.001838,0.000781,0.000368,0.000541,0.000776,0.007460,0.015931,0.003105,0.034421,0.001261,0.002916,0.001180,0.007123,0.000694,0.000347,0.000439,0.000475,0.000781,0.000516,0.001205,0.000980,0.000710,0.001460,0.000582,0.002466,0.000700,0.002502,0.001093,0.006817,0.005591,0.000761,0.003176,0.000735,0.002339,0.000403,0.001741,0.000603,0.001047,0.000771,0.000434,0.000858,0.000485,0.000337,0.000363,0.000659,0.004463,0.000725,0.002277,0.000807,0.014956,0.001614,0.014992,0.003697,0.000618,0.000546,0.000403,0.000613,0.001394,0.001884,0.001154,0.004468,0.001215,0.000511,0.000781,0.000398,0.000531,0.000368,0.000398,0.000439,0.001052,0.002073,0.000551,0.002477,0.000368,0.001210,0.000398,0.001848,0.000853,0.000388,0.000301,0.000337,0.001935,0.001180,0.002425,0.001823,0.000960,0.001813,0.000592,0.002354,0.001986,0.011668,0.002267,0.019761,0.004008,0.000643,0.003013,0.000526,0.001900,0.000373,0.001966,0.000623,0.000848,0.000730,0.000398,0.001067,0.000363,0.000439,0.000368,0.000975,0.006510,0.001031,0.002865,0.001042,0.013736,0.002456,0.035749,0.007205,0.000628,0.000664,0.000480,0.000919,0.001215,0.002318,0.002252,0.007312,0.002533,0.000746,0.001889,0.000689,0.000516,0.000475,0.000725,0.001052,0.001905,0.004228,0.000863,0.006745,0.000751,0.002053,0.001093,0.005627,0.001751,0.000613,0.000837,0.001123,0.003094,0.002073,0.005923,0.005377,0.003089,0.004616,0.001705,0.007879,0.004177,0.019894,0.007307,0.200000
8.000000,0.030599,0.004328,0.021988,0.002803,0.003052,0.000758,0.002477,0.001307,0.006053,0.003301,0.001429,0.008677,0.000788,0.000676,0.000610,0.000910,0.005595,0.000977,0.001282,0.000651,0.002960,0.000676,0.008794,0.000951,0.001063,0.000473,0.000371,0.000483,0.000453,0.000463,0.000427,0.004135,0.004954,0.001678,0.002828,0.001236,0.000519,0.000392,0.000529,0.000580,0.003652,0.005610,0.001241,0.008876,0.000544,0.000971,0.000559,0.001541,0.000814,0.000432,0.000259,0.000198,0.000483,0.000254,0.001231,0.000412,0.000651,0.000870,0.000280,0.000854,0.000402,0.000804,0.000412,0.004196,0.019318,0.003428,0.053360,0.003489,0.002797,0.001114,0.003418,0.003621,0.001638,0.001409,0.000793,0.002452,0.000270,0.000376,0.000280,0.000468,0.001333,0.000356,0.000585,0.000331,0.001114,0.000219,0.002248,0.000539,0.000376,0.000254,0.000264,0.000361,0.000254,0.000259,0.000259,0.001404,0.003250,0.001322,0.003306,0.001043,0.000422,0.000285,0.000427,0.000554,0.008616,0.010732,0.002385,0.048309,0.001272,0.002457,0.001470,0.007233,0.000682,0.000300,0.000264,0.000336,0.000387,0.000148,0.001363,0.000722,0.000493,0.000875,0.000351,0.001434,0.000458,0.001175,0.000590,0.005366,0.003967,0.000885,0.002828,0.000463,0.001409,0.000229,0.001094,0.000285,0.000829,0.000549,0.000193,0.001017,0.000259,0.000122,0.000326,0.000458,0.003143,0.000432,0.001521,0.000376,0.005961,0.000610,0.010335,0.001561,0.000504,0.000341,0.000234,0.000402,0.000697,0.000758,0.000646,0.003596,0.000834,0.000361,0.000997,0.000371,0.000356,0.000168,0.000315,0.000219,0.000946,0.000956,0.000320,0.001999,0.000209,0.000493,0.000366,0.000966,0.000417,0.000331,0.000351,0.000270,0.000768,0.000600,0.002218,0.001124,0.000570,0.000860,0.000275,0.000773,0.000768,0.002029,0.000956,0.008209,0.003423,0.000519,0.003052,0.000443,0.001094,0.000295,0.001012,0.000488,0.000865,0.000412,0.000178,0.001475,0.000254,0.000341,0.000336,0.000544,0.006144,0.001277,0.002452,0.001383,0.010559,0.002289,0.048686,0.007065,0.000549,0.000351,0.000315,0.000631,0.000621,0.000865,0.001022,0.004603,0.001516,0.000610,0.002355,0.000610,0.000504,0.000219,0.000534,0.000926,0.001872,0.002192,0.000590,0.006958,0.000483,0.001053,0.000595,0.003138,0.001149,0.000605,0.000610,0.000687,0.001623,0.000834,0.005280,0.002548,0.003036,0.003718,0.001439,0.005666,0.003525,0.009013,0.005305,0.366648
8.000000,0.031342,0.004150,0.021744,0.002864,0.003448,0.000732,0.002808,0.001353,0.007411,0.004196,0.001353,0.009720,0.000870,0.000554,0.000788,0.001409,0.005809,0.000905,0.001592,0.000519,0.003499,0.000585,0.008896,0.001068,0.001063,0.000692,0.000356,0.000600,0.000641,0.000387,0.000621,0.004740,0.005473,0.002289,0.003057,0.001363,0.000727,0.000361,0.000422,0.000621,0.004690,0.006027,0.001343,0.008916,0.000422,0.000880,0.000600,0.001907,0.000987,0.000336,0.000310,0.000381,0.000381,0.000285,0.001251,0.000315,0.000768,0.000971,0.000259,0.000702,0.000356,0.000839,0.000422,0.004140,0.020299,0.003428,0.052419,0.003738,0.002920,0.000997,0.003571,0.004120,0.001719,0.001363,0.000610,0.002686,0.000280,0.000320,0.000341,0.000621,0.001506,0.000259,0.000763,0.000356,0.000966,0.000219,0.002385,0.000595,0.000422,0.000331,0.000168,0.000305,0.000285,0.000356,0.000371,0.001460,0.003652,0.001414,0.003026,0.001216,0.000595,0.000366,0.000468,0.000656,0.007919,0.009847,0.002584,0.047023,0.001221,0.002457,0.001546,0.007548,0.000626,0.000381,0.000249,0.000305,0.000595,0.000280,0.001424,0.000753,0.000768,0.001027,0.000468,0.001663,0.000478,0.001058,0.000504,0.005798,0.004323,0.000615,0.003199,0.000605,0.001689,0.000402,0.000977,0.000687,0.000895,0.000529,0.000275,0.001068,0.000280,0.000285,0.000203,0.000443,0.003189,0.000448,0.001287,0.000514,0.005010,0.000824,0.009272,0.001363,0.000626,0.000356,0.000158,0.000483,0.000956,0.000692,0.000860,0.003825,0.000977,0.000463,0.000844,0.000402,0.000366,0.000153,0.000219,0.000290,0.000829,0.001144,0.000254,0.002345,0.000224,0.000565,0.000407,0.001165,0.000707,0.000346,0.000280,0.000280,0.000941,0.000590,0.001948,0.001129,0.000692,0.000595,0.000361,0.001058,0.000936,0.001780,0.000834,0.008194,0.003448,0.000519,0.003291,0.000514,0.001134,0.000341,0.001251,0.000468,0.000595,0.000692,0.000473,0.001460,0.000387,0.000280,0.000295,0.000793,0.007355,0.001129,0.002416,0.001577,0.008850,0.002024,0.046412,0.007187,0.000504,0.000595,0.000376,0.000727,0.000788,0.001073,0.001190,0.004837,0.001912,0.000671,0.002304,0.000631,0.000448,0.000412,0.000676,0.000824,0.001663,0.002426,0.000682,0.006760,0.000524,0.001251,0.000829,0.003743,0.001567,0.000590,0.000753,0.000682,0.001856,0.001053,0.005971,0.003148,0.003215,0.004100,0.001485,0.005925,0.004145,0.008423,0.005244,0.348841
8.000000,0.060745,0.006729,0.023504,0.004466,0.005870,0.001333,0.004476,0.003062,0.009008,0.006958,0.002274,0.007360,0.001317,0.000931,0.000931,0.001780,0.007757,0.001368,0.002482,0.000676,0.006002,0.000783,0.006749,0.001429,0.001633,0.000849,0.000544,0.000916,0.000900,0.001536,0.000793,0.003565,0.008072,0.003128,0.002782,0.001795,0.001185,0.000692,0.000844,0.000936,0.006927,0.015213,0.002213,0.012624,0.000931,0.001923,0.001043,0.003952,0.001394,0.000559,0.000590,0.000519,0.000880,0.000402,0.001022,0.000697,0.001002,0.001439,0.000437,0.001277,0.000544,0.001923,0.000621,0.003743,0.023483,0.003108,0.024083,0.003184,0.002813,0.000951,0.003291,0.002741,0.002502,0.002401,0.001353,0.002518,0.000468,0.000549,0.000626,0.001099,0.002365,0.000600,0.001531,0.000554,0.001968,0.000407,0.002497,0.001048,0.000580,0.000473,0.000315,0.000554,0.000458,0.000707,0.000554,0.001694,0.005010,0.002146,0.002706,0.001973,0.000895,0.000580,0.000717,0.001068,0.006612,0.013346,0.002833,0.024256,0.000992,0.002258,0.001368,0.006521,0.000910,0.000504,0.000529,0.000631,0.000941,0.000519,0.001297,0.001175,0.001068,0.001470,0.000626,0.002655,0.000732,0.002579,0.000992,0.007456,0.006470,0.001155,0.002991,0.000910,0.002299,0.000621,0.001587,0.000829,0.001419,0.001053,0.000524,0.001043,0.000570,0.000483,0.000356,0.000793,0.005371,0.000931,0.002177,0.000971,0.014135,0.001877,0.012822,0.003591,0.000900,0.000626,0.000351,0.000748,0.001480,0.001979,0.001307,0.003591,0.001612,0.000763,0.000880,0.000615,0.000743,0.000356,0.000463,0.000493,0.001149,0.001948,0.000534,0.002146,0.000514,0.001038,0.000692,0.001994,0.000941,0.000488,0.000448,0.000483,0.002085,0.001027,0.001826,0.001928,0.001368,0.001617,0.000661,0.002340,0.001984,0.012548,0.002167,0.021133,0.004791,0.000788,0.002975,0.000712,0.001704,0.000529,0.002024,0.000834,0.000809,0.001048,0.000641,0.001409,0.000539,0.000509,0.000498,0.001292,0.005890,0.000977,0.002441,0.001119,0.012629,0.001872,0.024506,0.006129,0.000885,0.000870,0.000615,0.001272,0.001297,0.002335,0.002238,0.006592,0.002782,0.000926,0.001714,0.001002,0.000804,0.000631,0.000905,0.001333,0.001856,0.004227,0.000941,0.006205,0.000732,0.001979,0.001378,0.006597,0.001938,0.000814,0.000987,0.001175,0.003611,0.002192,0.005259,0.006093,0.002645,0.003988,0.001729,0.007660,0.003815,0.020955,0.007029,0.209508
9.000000,0.029470,0.003855,0.020986,0.003326,0.003764,0.000722,0.003647,0.001602,0.007812,0.003911,0.001587,0.010793,0.000758,0.000590,0.000626,0.001750,0.006851,0.000661,0.001363,0.000570,0.003698,0.000453,0.009247,0.001170,0.001317,0.000671,0.000326,0.000580,0.000712,0.000509,0.000478,0.003967,0.004995,0.001811,0.003001,0.001343,0.000549,0.000392,0.000565,0.000605,0.005046,0.008545,0.001628,0.012075,0.000346,0.000834,0.000621,0.002619,0.001048,0.000331,0.000254,0.000295,0.000468,0.000280,0.001200,0.000600,0.000743,0.000966,0.000254,0.000946,0.000427,0.000910,0.000539,0.004583,0.019018,0.003281,0.054911,0.004222,0.003484,0.000921,0.004257,0.002945,0.001561,0.001307,0.000738,0.002696,0.000244,0.000259,0.000295,0.000570,0.001984,0.000285,0.000712,0.000331,0.001500,0.000198,0.002828,0.000626,0.000341,0.000285,0.000270,0.000412,0.000280,0.000209,0.000336,0.001358,0.004257,0.001561,0.003225,0.001582,0.000529,0.000275,0.000376,0.000590,0.008586,0.012527,0.002935,0.056513,0.001358,0.002482,0.001531,0.009221,0.000738,0.000326,0.000244,0.000407,0.000595,0.000295,0.001373,0.000829,0.000743,0.001033,0.000478,0.001673,0.000534,0.001226,0.000575,0.006627,0.003881,0.000554,0.002899,0.000478,0.001806,0.000249,0.001455,0.000509,0.000839,0.000437,0.000259,0.001119,0.000422,0.000254,0.000295,0.000651,0.004415,0.000458,0.001322,0.000549,0.008031,0.001073,0.011419,0.002126,0.000595,0.000437,0.000331,0.000529,0.001383,0.001078,0.001073,0.005061,0.000880,0.000402,0.000717,0.000244,0.000371,0.000122,0.000244,0.000488,0.000722,0.001144,0.000285,0.002223,0.000295,0.000600,0.000249,0.001383,0.000707,0.000387,0.000224,0.000366,0.001205,0.000666,0.002136,0.001368,0.000651,0.001088,0.000376,0.001078,0.001078,0.002767,0.001139,0.010915,0.004450,0.000468,0.003393,0.000458,0.001485,0.000275,0.001887,0.000707,0.000778,0.000707,0.000346,0.001317,0.000270,0.000183,0.000361,0.000738,0.009003,0.001333,0.003103,0.001419,0.012751,0.002589,0.054581,0.008046,0.000585,0.000539,0.000346,0.000738,0.001043,0.001205,0.001770,0.006287,0.002365,0.000890,0.002004,0.000682,0.000585,0.000341,0.000615,0.001058,0.001806,0.003484,0.000666,0.007456,0.000615,0.001328,0.000890,0.005178,0.002192,0.000839,0.000702,0.001033,0.002818,0.001404,0.007024,0.004751,0.003484,0.004949,0.001521,0.006978,0.004791,0.010834,0.006404,0.270147
9.000000,0.036123,0.003535,0.030060,0.002457,0.003108,0.000514,0.002055,0.000621,0.003576,0.003408,0.001643,0.006902,0.000437,0.000412,0.000310,0.000407,0.002889,0.000417,0.001439,0.000417,0.002869,0.000443,0.006449,0.000443,0.000320,0.000463,0.000275,0.000315,0.000219,0.000427,0.000285,0.002065,0.004308,0.002625,0.003952,0.001561,0.000488,0.000336,0.000310,0.000346,0.004552,0.012395,0.002126,0.015396,0.000381,0.001439,0.000407,0.001958,0.000351,0.000336,0.000270,0.000168,0.000331,0.000270,0.000956,0.000356,0.000356,0.001104,0.000280,0.001007,0.000387,0.001556,0.000407,0.004262,0.028992,0.004481,0.073278,0.004445,0.003962,0.000916,0.004262,0.002258,0.001561,0.002065,0.001195,0.003571,0.000254,0.000285,0.000270,0.000361,0.001648,0.000229,0.001256,0.000280,0.001836,0.000254,0.003764,0.000397,0.000275,0.000320,0.000300,0.000341,0.000198,0.000336,0.000188,0.001165,0.003108,0.001760,0.003764,0.001856,0.000300,0.000264,0.000336,0.000326,0.006109,0.017156,0.003611,0.060394,0.001022,0.003103,0.001287,0.006414,0.000285,0.000178,0.000280,0.000361,0.000371,0.000331,0.001139,0.000468,0.000402,0.001200,0.000412,0.001862,0.000417,0.001434,0.000514,0.006383,0.003657,0.000361,0.003698,0.000402,0.001943,0.000264,0.001272,0.000264,0.000346,0.000326,0.000229,0.000875,0.000224,0.000214,0.000137,0.000305,0.003062,0.000381,0.001801,0.000346,0.011398,0.001434,0.014084,0.001516,0.000402,0.000427,0.000203,0.000249,0.000956,0.001404,0.000977,0.004013,0.000671,0.000412,0.000732,0.000264,0.000234,0.000224,0.000198,0.000214,0.000717,0.001506,0.000264,0.002955,0.000229,0.001088,0.000178,0.001373,0.000468,0.000254,0.000356,0.000249,0.001404,0.001114,0.002558,0.001277,0.000432,0.001383,0.000259,0.001638,0.001882,0.007573,0.001506,0.016546,0.002920,0.000407,0.004115,0.000397,0.001119,0.000173,0.001567,0.000249,0.000326,0.000392,0.000326,0.001119,0.000178,0.000173,0.000209,0.000356,0.005376,0.000860,0.003764,0.001099,0.014364,0.002813,0.056117,0.006037,0.000305,0.000407,0.000341,0.000682,0.001017,0.001668,0.001729,0.005554,0.000732,0.000397,0.001282,0.000554,0.000300,0.000198,0.000336,0.000427,0.000793,0.002426,0.000570,0.005941,0.000458,0.001521,0.000387,0.003504,0.000539,0.000387,0.000595,0.000514,0.001892,0.001241,0.005010,0.003184,0.001648,0.004181,0.001322,0.006765,0.004115,0.018229,0.005325,0.249674
9.000000,0.042683,0.004866,0.025740,0.003401,0.003860,0.000730,0.003365,0.001649,0.007450,0.004616,0.001746,0.008778,0.000873,0.000587,0.000638,0.001343,0.006255,0.000843,0.001486,0.000735,0.003814,0.000628,0.007772,0.001358,0.001011,0.000572,0.000143,0.000628,0.000516,0.000679,0.000500,0.003442,0.005122,0.002533,0.003452,0.001619,0.000633,0.000301,0.000490,0.000506,0.005484,0.012398,0.002150,0.014221,0.000648,0.001705,0.000689,0.002671,0.000868,0.000301,0.000378,0.000429,0.000516,0.000424,0.001246,0.000608,0.000679,0.001256,0.000342,0.001256,0.000480,0.001716,0.000551,0.004034,0.024479,0.003784,0.049530,0.003962,0.003385,0.001026,0.003968,0.002977,0.002068,0.002017,0.000929,0.002854,0.000235,0.000378,0.000281,0.000694,0.001680,0.000260,0.001134,0.000306,0.001680,0.000332,0.002834,0.000684,0.000373,0.000296,0.000286,0.000347,0.000266,0.000506,0.000322,0.001603,0.004606,0.001956,0.003380,0.001864,0.000475,0.000296,0.000449,0.000643,0.008231,0.015109,0.003396,0.048897,0.001011,0.002997,0.001568,0.008017,0.000648,0.000419,0.000271,0.000465,0.000531,0.000368,0.001338,0.000817,0.000470,0.001374,0.000551,0.002272,0.000648,0.001746,0.000899,0.007618,0.004391,0.000557,0.003094,0.000643,0.001705,0.000327,0.001180,0.000368,0.000720,0.000659,0.000306,0.001164,0.000419,0.000403,0.000301,0.000434,0.004289,0.000506,0.001568,0.000572,0.011356,0.001409,0.013343,0.002088,0.000613,0.000434,0.000383,0.000506,0.001190,0.001660,0.001021,0.004463,0.000894,0.000546,0.000694,0.000419,0.000408,0.000352,0.000342,0.000291,0.001231,0.001639,0.000383,0.002594,0.000388,0.000965,0.000352,0.001614,0.000705,0.000408,0.000403,0.000352,0.001624,0.001026,0.002548,0.001563,0.000700,0.001644,0.000465,0.001695,0.001777,0.009544,0.001619,0.017392,0.004049,0.000500,0.003738,0.000557,0.001042,0.000276,0.001644,0.000541,0.000705,0.000756,0.000332,0.001563,0.000301,0.000317,0.000485,0.000919,0.006858,0.001026,0.003094,0.001409,0.012643,0.002522,0.046987,0.007292,0.000689,0.000587,0.000327,0.001031,0.001154,0.001772,0.002002,0.006378,0.001986,0.000730,0.002017,0.000751,0.000679,0.000373,0.000689,0.001210,0.002099,0.003707,0.000618,0.007225,0.000797,0.001583,0.000853,0.005453,0.001297,0.000725,0.000715,0.001026,0.002451,0.001353,0.006235,0.004744,0.002870,0.004713,0.001608,0.007373,0.004453,0.017366,0.006255,0.222682
9.000000,0.064194,0.005417,0.034154,0.003794,0.005152,0.000931,0.003337,0.001226,0.004847,0.005569,0.002177,0.005254,0.000676,0.000524,0.000453,0.000626,0.004196,0.000651,0.002060,0.000468,0.004735,0.000575,0.004974,0.000605,0.000524,0.000458,0.000331,0.000468,0.000356,0.000951,0.000341,0.001506,0.006175,0.003057,0.003418,0.001928,0.000666,0.000427,0.000463,0.000463,0.005875,0.023275,0.002950,0.019679,0.000651,0.002548,0.000758,0.003342,0.000621,0.000361,0.000412,0.000290,0.000743,0.000468,0.000885,0.000448,0.000580,0.001582,0.000285,0.001363,0.000529,0.002701,0.000514,0.003733,0.033620,0.003835,0.037928,0.003708,0.003143,0.000758,0.003703,0.001572,0.001984,0.002914,0.001597,0.003515,0.000305,0.000361,0.000346,0.000493,0.002101,0.000315,0.001856,0.000336,0.002574,0.000376,0.003377,0.000554,0.000371,0.000453,0.000412,0.000412,0.000244,0.000605,0.000331,0.001099,0.004166,0.002024,0.003332,0.002487,0.000458,0.000376,0.000498,0.000524,0.004868,0.021342,0.003459,0.035817,0.000849,0.002686,0.000997,0.005697,0.000356,0.000290,0.000381,0.000453,0.000585,0.000427,0.000910,0.000722,0.000549,0.001500,0.000529,0.002645,0.000610,0.002777,0.000753,0.006968,0.005351,0.000682,0.003316,0.000554,0.002518,0.000336,0.001526,0.000315,0.000575,0.000621,0.000320,0.000793,0.000361,0.000346,0.000219,0.000417,0.004379,0.000570,0.002574,0.000641,0.021454,0.002340,0.018107,0.003006,0.000539,0.000514,0.000295,0.000417,0.001465,0.002441,0.001328,0.003703,0.000951,0.000463,0.000636,0.000407,0.000376,0.000366,0.000285,0.000285,0.000854,0.002350,0.000356,0.002670,0.000361,0.001317,0.000336,0.001973,0.000600,0.000402,0.000468,0.000295,0.002472,0.001444,0.002523,0.001724,0.000819,0.002401,0.000565,0.002752,0.002843,0.022654,0.002630,0.029246,0.003891,0.000468,0.003754,0.000585,0.001495,0.000270,0.002131,0.000371,0.000417,0.000717,0.000346,0.000966,0.000219,0.000264,0.000320,0.000595,0.004425,0.000707,0.003560,0.000885,0.017919,0.002543,0.033000,0.005208,0.000432,0.000468,0.000458,0.000890,0.001363,0.002767,0.002487,0.006271,0.001124,0.000575,0.001048,0.000631,0.000437,0.000259,0.000509,0.000570,0.000910,0.003779,0.000626,0.005676,0.000565,0.001968,0.000702,0.004934,0.000661,0.000498,0.000743,0.000646,0.003062,0.001846,0.004639,0.004700,0.001297,0.004044,0.001277,0.007334,0.003866,0.030182,0.005936,0.156967
9.000000,0.042703,0.004279,0.025694,0.003089,0.004468,0.000715,0.003268,0.001328,0.006960,0.004790,0.001634,0.008226,0.000761,0.000526,0.000720,0.001716,0.005821,0.000746,0.001603,0.000827,0.004616,0.000587,0.007557,0.001501,0.001001,0.000679,0.000388,0.000516,0.000521,0.000577,0.000521,0.003176,0.005070,0.002548,0.003590,0.001430,0.000608,0.000347,0.000444,0.000567,0.004836,0.014655,0.002083,0.015227,0.000526,0.001460,0.000664,0.003099,0.000873,0.000373,0.000291,0.000266,0.000475,0.000337,0.001139,0.000582,0.000674,0.001210,0.000250,0.001169,0.000526,0.001608,0.000521,0.003922,0.026169,0.003462,0.052737,0.003651,0.003380,0.000837,0.003743,0.002671,0.001695,0.002012,0.001164,0.003089,0.000230,0.000250,0.000322,0.000603,0.002027,0.000337,0.001277,0.000460,0.002288,0.000388,0.003207,0.000715,0.000337,0.000281,0.000230,0.000388,0.000214,0.000398,0.000311,0.001312,0.003779,0.001762,0.003130,0.001966,0.000485,0.000255,0.000475,0.000562,0.007460,0.015651,0.003125,0.050822,0.001128,0.002553,0.001394,0.007608,0.000679,0.000291,0.000429,0.000531,0.000592,0.000327,0.001093,0.000863,0.000700,0.001256,0.000373,0.002129,0.000449,0.001751,0.000582,0.006495,0.004131,0.000546,0.003176,0.000454,0.001940,0.000337,0.001481,0.000562,0.000955,0.000439,0.000337,0.000960,0.000403,0.000301,0.000327,0.000572,0.004192,0.000521,0.001900,0.000480,0.013419,0.001614,0.014588,0.002671,0.000516,0.000388,0.000352,0.000511,0.001333,0.001537,0.001144,0.004264,0.000843,0.000429,0.000761,0.000357,0.000347,0.000209,0.000281,0.000317,0.000802,0.001854,0.000296,0.002517,0.000322,0.001067,0.000337,0.001654,0.000679,0.000225,0.000271,0.000281,0.001736,0.001169,0.002354,0.001420,0.000669,0.001389,0.000347,0.001956,0.001716,0.010386,0.001695,0.018357,0.003258,0.000546,0.003513,0.000439,0.001476,0.000332,0.001823,0.000526,0.000888,0.000746,0.000434,0.001287,0.000214,0.000250,0.000511,0.000751,0.007394,0.001205,0.003319,0.001338,0.015737,0.002619,0.049786,0.006873,0.000603,0.000557,0.000306,0.000771,0.001220,0.002083,0.002048,0.006597,0.001726,0.000756,0.001654,0.000761,0.000521,0.000352,0.000536,0.001093,0.001782,0.002854,0.000791,0.007128,0.000730,0.001690,0.000909,0.005617,0.001925,0.000888,0.000603,0.000883,0.002839,0.001598,0.006613,0.005663,0.003054,0.004141,0.001374,0.007455,0.004340,0.019475,0.006551,0.207093
9.000000,0.026525,0.003408,0.020289,0.002782,0.003225,0.000402,0.002767,0.001144,0.007167,0.004267,0.001409,0.009318,0.000509,0.000310,0.000498,0.001058,0.005951,0.000595,0.001236,0.000402,0.003255,0.000493,0.008631,0.000971,0.000748,0.000590,0.000193,0.000422,0.000529,0.000417,0.000346,0.002960,0.004069,0.002035,0.003098,0.001353,0.000417,0.000198,0.000361,0.000458,0.005168,0.009450,0.001465,0.013168,0.000270,0.000982,0.000524,0.002075,0.000936,0.000341,0.000153,0.000178,0.000514,0.000178,0.000941,0.000473,0.000514,0.000971,0.000224,0.000956,0.000356,0.000824,0.000417,0.004318,0.019063,0.003581,0.055964,0.003988,0.003474,0.000916,0.003703,0.002609,0.001490,0.001485,0.000687,0.002894,0.000224,0.000173,0.000224,0.000498,0.001511,0.000234,0.000636,0.000219,0.001317,0.000173,0.002818,0.000493,0.000234,0.000249,0.000122,0.000229,0.000209,0.000183,0.000315,0.001231,0.004339,0.001994,0.003042,0.001999,0.000448,0.000219,0.000387,0.000432,0.008514,0.014033,0.002930,0.057373,0.001190,0.002569,0.001078,0.008286,0.000580,0.000203,0.000239,0.000468,0.000488,0.000290,0.001312,0.000849,0.000483,0.000956,0.000264,0.001811,0.000559,0.001109,0.000600,0.005870,0.003382,0.000361,0.002970,0.000402,0.001689,0.000137,0.001261,0.000473,0.000600,0.000504,0.000203,0.000997,0.000326,0.000239,0.000305,0.000336,0.003794,0.000366,0.001373,0.000458,0.009196,0.000875,0.013697,0.001918,0.000504,0.000397,0.000229,0.000478,0.001027,0.001048,0.000804,0.004064,0.000646,0.000264,0.000590,0.000158,0.000229,0.000224,0.000198,0.000239,0.000682,0.001129,0.000234,0.002345,0.000264,0.000631,0.000188,0.001200,0.000615,0.000209,0.000224,0.000285,0.000951,0.000600,0.002085,0.001195,0.000478,0.000982,0.000264,0.001022,0.001160,0.002696,0.001027,0.009979,0.003952,0.000351,0.003189,0.000326,0.001373,0.000193,0.001795,0.000539,0.000621,0.000554,0.000249,0.001155,0.000234,0.000249,0.000346,0.000600,0.008179,0.001012,0.002996,0.001226,0.013143,0.002274,0.058222,0.007263,0.000570,0.000453,0.000275,0.000585,0.000971,0.001022,0.001470,0.005763,0.001572,0.000615,0.001872,0.000773,0.000412,0.000336,0.000697,0.000839,0.001724,0.002792,0.000661,0.006846,0.000590,0.001160,0.000804,0.004038,0.001348,0.000514,0.000514,0.000585,0.002228,0.001282,0.005819,0.003799,0.002747,0.004354,0.001165,0.006912,0.003845,0.010401,0.006134,0.307805
